@RELATION C0085298_C0002895

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19930185,"Successful correction of murine sickle cell disease with reduced stem cell requirements reinforced by fractionated marrow infusions.Minimal criteria requirements of stem cell replacement, conditioning regimen and modalities of infusion essential for cure of sickle cell disease (<e>SCD</e>) by bone marrow(BM)/stem cell transplantation or gene therapy must be established prior to clinical trials. The threshold of normal BM/stem cells for therapeutic correction of this red blood cell disorder was evaluated in the SAD murine SCD model from peripheral donor white blood cells. From 11 groups of stable chimeric SAD mice (5-92%) analyzed over approximately 2 years, mice with approximately 16% normal donor stem cells showed improvement of haematological and erythroid responses. Mice in the 26% chimeric group and above demonstrated substantial amelioration of organ pathologies with generalized decreased iron deposits, fibrosis and reached normal lifespan. Subsequently, the minimal myelosuppression concurrently with number and timing of infusions and number of BM cells was determined to reach therapeutic threshold in SAD mice. Higher myelosuppression (2 Gy vs. 1 Gy) and cell number in single infusion led to increased chimerism. Importantly, administration of three-equivalent cell subdoses within 28 h of mild myelosuppression resulted in 100% recipient engraftment at therapeutic levels. These studies established the long-term therapeutic chimeric threshold of normal white blood cells at approximately 26% and determined the minimal fractionated BM/stem cell doses concomitant with mild myelosuppression for significant correction of SCD in SAD mice.",M2
19927623,"Sickle cell disease: a review.The substitution of one amino acid in the hemoglobin molecule results in sickle hemoglobin. As a result, RBCs sickle in low oxygen states causing occlusion of blood vessels, increased viscosity, and inflammation. These RBCs are prematurely removed from the circulation, resulting in a chronic hemolytic anemia. With newborn screening and early treatment, the death rate among children with <e>SCD</e> has declined. In addition, a variety of treatments are being introduced to help manage the various manifestations of disease. Transfusion, simple or exchange, is a mainstay of therapy, since it reduces the amount of Hgb S in circulation and suppresses erythropoiesis. Transfusion is indicated for symptomatic anemia and specifically to prevent stroke (first or recurrent), during acute stroke, and for acute chest syndrome. Unfortunately, transfusion carries risks for infectious disease transmission, as well as immunologic and inflammatory sequelae. For patients with SCD who may be chronically transfused, iron overload occurs frequently. In addition, due to differences in RBC antigens between donors and recipients, these patients are at increased risk for development of RBC alloantibodies, which can complicate further transfusion. It is, therefore, important to prevent alloimmunization by transfusing leukoreduced RBCs that match the patient for the C, E, and K1 antigens. Human progenitor cell (from bone marrow, peripheral blood stem cells, or umbilical blood) transplant can cure the disease, and is used for patients with severe disease for whom conventional therapy may not be effective.",M2
19914412,"In vivo pharmaco-proteomic analysis of hydroxyurea induced changes in the sickle red blood cell membrane proteome.Hydroxyurea (HU) is an effective drug for the treatment of sickle cell disease (<e>SCD</e>). The main clinical benefit of HU is thought to derive from its capacity to increase fetal hemoglobin (HbF) production. However, other effects leading to clinical benefit, such as improved blood rheology, have been suggested. In order to understand HU-induced changes at the proteomic level, we profiled sickle RBC membranes from of HU-treated and untreated patients. Our previous in vitro profiling studies on sickle RBC membranes identified a significant increase in predominantly anti-oxidant enzymes, protein repair and degradation components and a few RBC cytoskeletal proteins. In the present study, using 2D-DIGE (Two-Dimensional Difference In-Gel Electrophoresis) and tandem mass spectrometry, we detected 32 different proteins that significantly changed in abundance in the HU treatment group. The proteins that significantly increased in abundance were mostly membrane skeletal components involved in the regulation of RBC shape and flexibility, and those showing a significant decrease were components of the protein repair and degradation machinery. RBC palmitoylated membrane protein 55 (p55) is significantly increased in abundance at low (in vitro) and high (in vivo) concentrations of HU. Palmitoylated p55 may be an important target of HU-dependent regulation of the sickle RBC membrane, consistent with our earlier in vitro studies.",M2
19912310,"Feasibility and efficacy of chronic transfusion for stroke prevention in children with sickle cell disease.OBJECTIVES: In children with sickle cell disease (<e>SCD</e>), chronic transfusion to maintain haemoglobin S (HbS) below 30% markedly decreases both the risk of a first stroke when transcranial Doppler (TCD) ultrasonography shows abnormal cerebral blood flow velocities and the risk of recurrent stroke. Maintaining HbS below 30% may be difficult, especially in countries where blood donors and recipients belong to different ethnic groups and where the availability of closely matched blood products is limited. We assessed the feasibility and efficacy of chronic transfusion with an HbS target of 30% in children with SCD living in the Paris area. METHODS: We retrospectively studied 29 children aged 6.8 +/- 3.0 yr (3-15 yr) at inclusion who received chronic transfusion either because of abnormal TCD findings (primary prevention group, PPG, n = 17) or because of a previous cerebrovascular event (secondary prevention group, SPG, n = 12 including nine with a history of stroke and three of transient ischaemic attacks). RESULTS: Mean follow-up was 3.5 +/- 3.0 yr (0.5-12 yr). No cases of stroke occurred in the PPG. In the SPG, one patient with a history of stroke and severe cerebrovascular disease had a recurrence after 11 yr of chronic transfusion, when the HbS level was 20%. The stroke recurrence rate (SPG group) was 1.6/100 patient-years. Mean HbS levels before and after transfusion were 30 +/- 10% and 20.6 +/- 7%, respectively. Two patients acquired red-cell alloantibodies. Of the 29 patients, 22 required iron chelation. CONCLUSIONS: Regular transfusion maintaining HbS below 30% is feasible and safe in children with SCD in France and protects from overt stroke.",M2
19912048,"Potential of the Sebia Capillarys neonat fast automated system for neonatal screening of sickle cell disease.BACKGROUND: Most screening programs for sickle cell disease (<e>SCD</e>) utilize isoelectric focusing (IEF) or high performance liquid chromatography (HPLC) to detect haemoglobin (Hb) variants. The first method is not automated and becomes too tedious when many samples have to be investigated. The aim of this work is to explore the capacity of an automated capillary electrophoresis (CE) system, with full traceability, as a tool for newborn screening of SCD. METHODS: The Capillarys neonat fast automated system has been developed by Sebia for newborn screening. We performed separate studies using different types of samples to evaluate the utility of the Capillarys for (i) separating Hb S and other variants, and (ii) for performing the routine activity of our laboratory for 20 working days. RESULTS: A throughput of 48 samples per hour with a loading capacity of 192 samples was achieved. Migration times of the major Hb variants were distinct. There were few variants showing similar migration times to Hb S and Hb C and thalassaemia could be detected. In addition, late screening, screening of premature or transfused babies and screening performed using poor quality Guthrie's cards did not interfere with reporting of accurate phenotypes. CONCLUSIONS: Sebia Capillarys neonat fast automated system is a reliable tool for haemoglobinopathy neonatal screening.",M2
19908340,"Sickle cell cholangiopathy: an endoscopic retrograde cholangiopancreatography evaluation.AIM: To evaluate the role of endoscopic retrograde cholangiopancreatography (ERCP) in patients with sickle cell disease (<e>SCD</e>). METHODS: Two hundred and twenty four SCD patients with cholestatic jaundice (CJ) had ERCP. The indications for ERCP were based on clinical and biochemical evidence of CJ and ultrasound findings. RESULTS: Two hundred and forty ERCPs were performed. The indications for ERCP were: CJ only in 79, CJ and dilated bile ducts without stones in 103, and CJ and bile duct stones in 42. For those with CJ only, ERCP was normal in 42 (53.2%), and 13 (16.5%) had dilated bile ducts without an obstructive cause. In the remaining 22, there were bile duct stones with or without dilation. For those with CJ, dilated bile ducts and no stones, ERCP was normal in 17 (16.5%), and 28 (27.2%) had dilated bile ducts without an obstructive cause. In the remaining 58, there were bile ducts stones with or without dilation. For those with CJ and bile duct stones, ERCP was normal in two (4.8%), and 14 (33.3%) had dilated bile ducts without an obstructive cause. In the remaining 26, there were bile duct stones with or without dilatation. CONCLUSION: Considering the high frequency of biliary sludge and bile duct stones in SCD, endoscopic sphincterotomy might prove helpful in these patients.",M2
19907155,"Iron metabolism and iron chelation in sickle cell disease.This review highlights recent advances in iron metabolism that are relevant to sickle cell disease (<e>SCD</e>). SCD is a common hemoglobinopathy that results in chronic inflammation. Improved understanding of how iron metabolism is controlled by proteins such as hepcidin, ferroportin, hypoxia-inducible factor 1, and growth differentiation factor 15 have revealed how they are involved in the organ toxicity of SCD. SCD patients have lower levels of non-transferrin-bound iron (NTBI) relative to other hemoglobinopathies, such as thalassemia. Care for SCD now commonly uses transfusion that results in iron overload and necessitates the need for chelation. New oral chelation therapy using deferasirox (Exjade/ICL670) appears to be safe and may even lower the amount of toxic free NTBI and enhance patient compliance. Finally, we suggest that iron metabolism and trafficking is different in SCD compared to other hemoglobinopathies. The high levels of inflammatory cytokines in SCD may enhance macrophage/reticuloendothelial cell iron and/or renal cell iron retention. This makes the tissues that retain iron different in SCD, and thus the organs that fail in SCD are different from those of other hemoglobinopathies, such as the cardiomyopathy or endocrinopathies of thalassemia.",M2
19903897,"The effect of prolonged administration of hydroxyurea on morbidity and mortality in adult patients with sickle cell syndromes: results of a 17-year, single-center trial (LaSHS).The aim of this prospective study was to evaluate the long-term efficacy and safety of hydroxyurea (HU) in patients with sickle cell disease (<e>SCD</e>). Thirty-four patients with sickle cell anemia (hemoglobin S [HbS]/HbS), 131 with HbS/beta(0)-thal, and 165 with HbS/beta(+)-thal participated in this trial. HU was administered to 131 patients, whereas 199 patients were conventionally treated. The median follow-up period was 8 years for HU patients and 5 years for non-HU patients. HU produced a dramatic reduction in the frequency of severe painful crises, transfusion requirements, hospital admissions, and incidence of acute chest syndrome. The probability of 10-year survival was 86% and 65% for HU and non-HU patients, respectively (P = .001), although HU patients had more severe forms of SCD. The 10-year probability of survival for HbS/HbS, HbS/beta (0)-thal, and HbS/IVSI-110 patients was 100%, 87%, and 82%, respectively, for HU patients and 10%, 54%, and 66%, for non-HU patients. The multivariate analysis showed that fetal hemoglobin values at baseline and percentage change of lactate dehydrogenase between baseline and 6 months were independently predicted for survival in the HU group. These results highlight the beneficial effect of HU, which seems to modify the natural history of SCD and raise the issue of expanding its use in all SCD patients.",M2
19902523,"Definitions of the phenotypic manifestations of sickle cell disease.Sickle cell disease (<e>SCD</e>) is a pleiotropic genetic disorder of hemoglobin that has profound multiorgan effects. The low prevalence of SCD ( approximately 100,000/US) has limited progress in clinical, basic, and translational research. Lack of a large, readily accessible population for clinical studies has contributed to the absence of standard definitions and diagnostic criteria for the numerous complications of SCD and inadequate understanding of SCD pathophysiology. In 2005, the Comprehensive Sickle Cell Centers initiated a project to establish consensus definitions of the most frequently occurring complications. A group of clinicians and scientists with extensive expertise in research and treatment of SCD gathered to identify and categorize the most common complications. From this group, a formal writing team was formed that further reviewed the literature, sought specialist input, and produced definitions in a standard format. This article provides an overview of the process and describes 12 body system categories and the most prevalent or severe complications within these categories. A detailed Appendix provides standardized definitions for all complications identified within each system. This report proposes use of these definitions for studies of SCD complications, so future studies can be comparably robust and treatment efficacy measured. Use of these definitions will support greater accuracy in genotype-phenotype studies, thereby achieving a better understanding of SCD pathophysiology. This should nevertheless be viewed as a dynamic rather than final document; phenotype descriptions should be reevaluated and revised periodically to provide the most current standard definitions as etiologic factors are better understood, and new diagnostic options are developed.",M2
19897836,"From cradle to commencement: transitioning pediatric sickle cell disease patients to adult providers.Children with sickle cell disease (<e>SCD</e>) are surviving past childhood and well into adulthood. Concerns are raised as to who is going to care for these children as they reach adulthood. We have developed a 2-part transition program. We have transitioned 20 of our 18- to 27-year-old patients to adult providers recognizing that early preparation is essential. At the newborn's initial visit or transfer from another clinic the transition program is explained to the family. At age 13 years, all our patients are given a  Preparation for Transition  binder. This binder is reviewed in detail with the patient and parent on a regular basis. At 18 years of age, coordinating with the milestone of graduating from high school and depending on developmental age, the transition is completed. The goal is a continuum of care in the transition process.",M2
19890898,"HLA alloimmunization is associated with RBC antibodies in multiply transfused patients with sickle cell disease.BACKGROUND: Alloimmunization to minor red blood cell (RBC) antigens occurs commonly in sickle cell disease (<e>SCD</e>). Patients with alloimmunization demonstrate increased risk for new alloantibody formation with subsequent transfusion. Alloimmunization to human leukocyte antigens (HLA) can occur with RBC transfusion and may result in graft rejection during stem cell or organ transplantation. The prevalence and risk factors for HLA alloimmunization in multiply transfused pediatric SCD patients are unknown. PROCEDURE: A cross-sectional study of HLA alloimmunization in SCD patients aged 3-21 years with a history of &gt;or=3 RBC transfusions was performed to test the hypothesis that HLA alloimmunization is associated with RBC alloimmunization. Antibodies to class I and class II HLA were measured by Flow Panel Reactive Antibody (FlowPRA). RESULTS: Seventy-three SCD patients (30 with RBC antibodies) were tested. HLA antibodies were detected in 25/73 (34%) patients; class I HLA antibodies occurred in 24/73 (33%) and class II HLA antibodies occurred in 3 (4%). Among patients with RBC antibodies, 16/30 (53%) had HLA antibodies, while 9/43 (21%) patients without RBC antibodies had HLA antibodies (OR 4.32 [1.6-12.1]). In a multivariate analysis, antibodies to RBC antigens were an independent predictor of HLA alloimmunization (P = 0.041). The association of RBC and HLA immunization was strongest among patients with no history of chronic transfusion therapy. CONCLUSIONS: This analysis is the first description of HLA alloimmunization in pediatric SCD patients who receive primarily leukoreduced RBC transfusions and demonstrates that HLA alloimmunization tendency is associated with antibodies to RBC antigens.",M2
19885711,"Septic arthritis in adults with sickle cell disease often is associated with osteomyelitis or osteonecrosis.BACKGROUND: Septic arthritis is a known complication of sickle cell disease (<e>SCD</e>) in children, and the association with osteomyelitis and osteonecrosis has been described. However, it is unclear whether this association applies to adults. QUESTIONS/PURPOSES: We therefore asked whether septic arthritis is a frequent complication in adults with SCD and whether it also is associated with osteomyelitis or osteonecrosis. METHODS: We retrospectively reviewed the charts of 2000 consecutive adult patients diagnosed with SCD and recorded symptoms, select findings during physical examination, laboratory data, and select radiographic CT, and MRI observations. RESULTS: Fifty-nine of the 2000 patients (3%) had septic arthritis, 56 of the 59 patients had hemoglobin SS. Thirty-six of the 59 infections (61%) were in the hip. The most frequent findings were pain, swelling, fever greater than 38.2 degrees C (71% of cases), a leukocyte count exceeding 15,000/mm(3) (range, 7900-32,300/mm(3)), a Westergren sedimentation rate greater than 24 mm/hour, and C-reactive protein exceeding 20 mg/L. Cultures were positive in 96% of the joint aspirates. Staphylococcus and Gram-negative infection predominated; no patients had Salmonella joint infections. Preexisting factors of bacterial arthritis included osteonecrosis (29 patients) and osteomyelitis (37 cases) in childhood. Diabetes, rheumatoid arthritis, glucocorticoids, and immunoparesis related to medical treatment by hydroxyurea were associated comorbidities. CT and MRI confirmed the diagnosis of associated osteonecrosis or osteomyelitis and allowed joint aspiration and detection of soft tissue abscess. CONCLUSIONS: The incidence of septic arthritis in adults with SCD is low, but often is associated with osteomyelitis or osteonecrosis. LEVEL OF EVIDENCE: Level II, prognostic study. See Guidelines for Authors for a complete description of levels of evidence.",M2
19876910,"Maternal knowledge and attitudes about newborn screening for sickle cell disease and cystic fibrosis.Illinois introduced mandatory newborn screening (NBS) for sickle cell disease (<e>SCD</e>) in 1989 and for cystic fibrosis (CF) in 2008. We examined maternal understanding of NBS for SCD and CF, and their knowledge of the genetics, symptoms, and treatments of both conditions. Our methods consisted of conducting interviews of inpatient post-partum women (&gt;18 years and English speaking). Our results showed that of the 388 eligible participants, 34 self-identified as sickle cell carriers, 1 with SCD and 1 as a CF carrier. Almost 3/4 were African American (282/387). Although all but 5 women had prenatal care, only 35% (133/378) recalled their prenatal care provider mentioning NBS, and only 56% (217/388) of participants recalled nursery staff mentioning NBS. There was more self-reported familiarity with SCD (3.32/5) than CF (1.97/5, P &lt; 0.001). Over 2/3 (260/388) of participants could not answer CF knowledge questions because they had never heard of CF. Among those who had heard of the conditions, mean knowledge scores were 66% for SCD (n = 372) and 63% for CF (n = 128). Bivariate analysis identified education, age, race, marital status, and insurance status as statistically significant. After linear regression education remained significant for both conditions. We conclude that in a sample of predominantly African American post-partum women, we found poor understanding of NBS, greater familiarity with SCD, and significant knowledge gaps for both SCD and CF. There are many missed educational opportunities for educating parents about NBS and specific conditions included in NBS panels in both the obstetric clinics and the nursery.",M2
19860302,"A systematic review of barriers and interventions to improve appropriate use of therapies for sickle cell disease.Clinical experts have expressed concern about underutilization of sickle cell disease (<e>SCD</e>) therapies, including hydroxyurea, prophylactic antibiotics, iron chelation, bone marrow transplantation, pain management during vaso-occlusive crisis, and receipt of routine ambulatory health care. We synthesized studies that identified barriers to and interventions to improve appropriate use of these therapies. Of the 48 studies included in our review, 35 identified therapeutic barriers or facilitators, and 13 evaluated interventions to improve use of therapies. Consistently identified barriers to appropriate pain management were negative provider attitudes and lack of provider knowledge. Four of 9 pain management interventions improved direct measures of pain management quality, while 5 improved indirect measures. One intervention improved receipt of routine ambulatory care. We concluded that interventions to improve pain management in SCD can be effective and should address providers' negative attitudes and knowledge and that more intervention studies are needed to improve receipt of recommended SCD therapies.",M2
19844839,"Validation of the SF-36 in Jamaicans with sickle-cell disease.Quality-of-life (QOL) measurements are becoming a vital part of health outcome appraisal. Sickle-cell disease (<e>SCD</e>) places a substantial burden on those afflicted. No QOL measure has been validated for use in Jamaica. The SF-36 version 2 was administered to two samples of patients with SCD: the 'Cohort' (n = 233), and the 'Main' samples (n = 256). All patients were also administered the World Health Organization Quality of Life-Bref (WHOQOL-Bref), Flanagan's Quality-of-Life Scale (QOLS), and the UCLA Loneliness Scale. All measures were found to be reliable with coefficient alphas' ranging from 0.70 to 0.93. The total SF-36 score showed a strong positive correlation with the total WHOQOL-Bref (0.78) and a moderate one with the total QOLS score (0.57). The correlations of the total scores from the SF-36 scale with those from the Loneliness Scale were negative but moderate in size (-0.59). This study provides fair evidence for the concurrent, and some evidence for the discriminant, validity of the SF-36 in Jamaicans with SCD.",M2
19835723,"Contraceptive usage among Jamaican women with sickle cell disease.BACKGROUND: The usage of contraceptive methods in young women with sickle cell disease (<e>SCD</e>) and the factors affecting usage are unknown. STUDY DESIGN: Young women (N=132) with SCD attending the Sickle Cell Unit were interviewed regarding their contraceptive usage. SPSS version 12 was used for data analysis. RESULTS: Sixty-four (48%) of women with SCD were using a contraceptive method. The more commonly used methods were condoms (n=25, 39%) and depot medroxyprogesterone acetate (DMPA) (n=18, 28%). Of the nonusers, 52% were not sexually active. The reasons for nonusage in sexually active women included the desire to become pregnant (17), belief that they were unable to get pregnant (11) and health concerns (7). A majority had been informed about contraceptive methods by a trained professional. Sixty-seven percent agreed with at least one of the common Jamaican myths regarding contraceptive usage. CONCLUSIONS: This study demonstrates that 92% of these women with SCD were using contraceptive methods or had reason not to do so. Subjects had been educated about contraceptive methods and appeared to be uninfluenced by local myths regarding contraceptive usage.",M2
19827138,"Pulmonary hypertension in children and young adults with sickle cell disease: evidence for familial clustering.BACKGROUND: Pulmonary hypertension (PHTN) is increasingly recognized as a serious complication of sickle cell disease (<e>SCD</e>). Our objective was to determine the prevalence of PHTN and identify factors associated with PHTN among children and young adults with SCD in Lebanon. PROCEDURE: From June 2004 to June 2008, 90 patients were studied. Correlation of TRV with LDH, mean corpuscular volume (MCV), fetal hemoglobin (HbF), hydroxyurea use, and G6PD deficiency was performed. Transthoracic Doppler echocardiography was performed during steady-state at each patient's initial visit and yearly thereafter. PHT was defined as a tricuspid regurgitant jet velocity (TRV) &gt; or =2.5 m/sec. RESULTS: Twenty-seven patients (31.8%) were found to have PHTN. They had significantly higher LDH levels (P = 0.008) and MCV (P = 0.024). There was a higher percentage of patients on hydroxyurea in the group with PHTN (78% vs. 50%, P = 0.015). Furthermore, five children, mean age 9.8 years (range, 6-13 years), with initially normal TRV developed PHTN while on hydroxyurea for at least 3 years, at a mean dose of 19.2 mg/kg/day (range, 14-24). PHTN clustered in families and was found in all members with SCD in 7 of the 21 families studied; they contributed 16 of the 27 patients with PHTN. None of the 21 patients with PHTN were G6PD deficient compared to 4 of 36 without PHTN. CONCLUSIONS: PHTN was common, associated with increased hemolysis but not G6PD deficiency, and clustered in families. Moreover, PHTN developed despite hydroxyurea therapy in five patients.",M2
19822218,"Pulmonary, gonadal, and central nervous system status after bone marrow transplantation for sickle cell disease.We conducted a prospective, multicenter investigation of human-leukocyte antigen (HLA) identical sibling bone marrow transplantation (BMT) in children with severe sickle cell disease (<e>SCD</e>) between 1991 and 2000. To determine if children were protected from complications of SCD after successful BMT, we extended our initial study of BMT for SCD to conduct assessments of the central nervous system (CNS) and of pulmonary function 2 or more years after transplantation. In addition, the impact on gonadal function was studied. After BMT, patients with stroke who had stable engraftment of donor cells experienced no subsequent stroke events after BMT, and brain magnetic resonance imaging (MRI) exams demonstrated stable or improved appearance. However, 2 patients with graft rejection had a second stroke after BMT. After transplantation, most patients also had unchanged or improved pulmonary function. Among the 11 patients who had restrictive lung changes at baseline, 5 were improved and 6 had persistent restrictive disease after BMT. Of the 2 patients who had obstructive changes at baseline, 1 improved and 1 had worsened obstructive disease after BMT. There was, however, significant gonadal toxicity after BMT, particularly among female recipients. In summary, individuals who had stable donor engraftment did not experience sickle-related complications after BMT, and were protected from progressive CNS and pulmonary disease.",M2
19821949,"Red blood cell alloimmunization in sickle cell disease patients in Uganda.BACKGROUND: Blood transfusion is an integral part in the management of sickle cell disease (<e>SCD</e>) patients. Alloimmunization is a recognized complication of red blood cell (RBC) transfusions with consequences including delayed hemolytic transfusion reactions and difficulties in getting compatible blood for future transfusions. The objective of this study was to determine the frequency of RBC alloimmunization in SCD patients in Uganda where pretransfusion screening for alloantibodies is not practiced. STUDY DESIGN AND METHODS: In a cross-sectional study, SCD patients at Mulago Hospital Sickle Cell Clinic, Kampala, Uganda, were investigated. The demographic characteristics and transfusion history were recorded. Blood samples were drawn from consenting, previously transfused patients and RBC alloimmunization was demonstrated using immunohematologic techniques. RESULTS: There were 428 patients (median age, 12 years; female/male ratio, 1.0) and they had received a median of 3 units in a median of three transfusion episodes. Twenty-six patients (6.1%) possessed RBC alloantibodies and 21 (80.7%) of them had received up to 10 transfusions. A total of 30 alloantibodies was found; 20 (66.7%) and 5 (16.6%) belonged to Rh and MNS blood groups, respectively. Five of the alloimmunized patients had multiple antibodies. CONCLUSIONS: The rate of RBC alloimmunization in Ugandan SCD patients was 6.1%. The homogeneity between donors and SCD patients plus the low transfusion load may explain this immunization frequency. Nevertheless, our study confirms the significance of RBC alloimmunization as a complication in Ugandan SCD patients. Therefore, there is need to improve immunohematologic testing in Uganda so that RBC alloimmunization and its consequences may be prevented.",M2
19819341,"Severe sickle cell disease--pathophysiology and therapy.Over 70,000 people live with sickle cell disease (<e>SCD</e>) in the United States and multitudes worldwide. About 2000 afflicted babies are born in this country each year. In African countries such as Nigeria, over 100,000 babies are born with the disease each year. Great strides have been made in the conservative management of SCD. However, the medical and psychosocial cost of supporting patients with this chronic illness is enormous and spans a lifetime. Hematopoietic stem cell transplantation (HSCT) can abrogate SCD manifestations, and is the best option for cure today. Yet, this treatment modality is underutilized as less than 500 transplants are reported in the Center for International Blood and Marrow Transplant Research (CIBMTR) database because of its significant risk of morbidity and mortality. There is growing understanding of the pathophysiology of the disease, and this, coupled with advances in transplantation and new approaches to therapy, continue to improve care of patients with SCD both in children and during adulthood. Continuing investigation seeks to predict the course of the disease and to determine timing and modality of therapy in order to optimize outcomes.",M2
19816012,"Elevated circulating stromal-derived factor-1 levels in sickle cell disease.Inflammation and angiogenesis are of importance in the pathophysiology of sickle cell disease (<e>SCD</e>). Recently, the chemokine stromal-derived factor-1 (SDF-1) has been shown to be a key mediator of angiogenesis and inflammation. In this study we determined serum SDF-1 levels in consecutive adult sickle cell patients during the clinically asymptomatic state as well as during painful crisis. Serum SDF-1 levels were significantly elevated in HbSS/HbSbeta(0)-thalassaemia patients [n = 42; 5,177 pg/ml (2,438-7,246)] compared to HbSC/HbSbeta(+)-thalassaemia patients [n = 16; 2,405 pg/ml (1,365-3,047)] and healthy HbAA controls [n = 45; 2,894 pg/ml (2,577-3,334)] (p = 0.001). No significant increments were observed during painful crisis (n = 40). SDF-1 levels were significantly higher in SCD patients with pulmonary hypertension (PHT) compared to patients without PHT. Elevated circulating SDF-1 levels occur in patients with SCD and may play a role in the pathophysiology of SCD-related PHT.",M2
19808709,"Warm, beating heart aortic valve replacement in a sickle cell patient.Patients with sickle cell abnormalities undergoing surgery are generally considered to be at greater risk for perioperative complications. We present a 25-year-old woman with sickle cell disease (<e>SCD</e>) and severe aortic insufficiency. A minimally invasive, warm, beating heart approach was adopted to try and minimize the risk of sickling due to cardiopulmonary bypass (CPB), low-flow states, cold cardioplegia and aortic cross-clamping. Compared to classical methods, we believe our technique further reduces the risk of systemic and organ hypothermia and thus, sickling.",M2
19799864,"Plasma annexin A5 and microparticle phosphatidylserine levels are elevated in sickle cell disease and increase further during painful crisis.Expression of phosphatidylserine (PS) on the membrane surface of red blood cells and circulating microparticles (MP) plays an important role in etiology of the hypercoagulable state of sickle cell disease (<e>SCD</e>), as well as in the reduced red cell life span and adhesive interactions between red cells and endothelium. Annexin A5, an intracellular protein abundantly present in endothelial cells and platelets, exhibits high affinity for PS and has been shown to inhibit several of these PS-mediated pathophysiological processes. We determined plasma annexin A5 levels and MP-associated procoagulant activity, a measure of MP-PS exposure, in 17 sickle cell patients (12 HbSS and 5 HbSC) in steady state and at presentation with a painful crisis. Twenty-five HbAA blood donors served as controls. Both annexin A5 and MP-PS were highest in HbSS patients (5.7 ng/mL, IQR 3.7-7.6 and 37.9 nM, IQR 31.9-69.8) as compared to HbSC patients (1.8 ng/mL, IQR 1.7-7.6 and 20.9 nM, IQR 10.9-29.6) and healthy controls (2.5 ng/mL, IQR 1.4-4.4 and 13.1 nM, IQR 9.5-18.5) (p=0.01 and p&lt;0.001, respectively). At presentation with a painful crisis, annexin A5 and MP-PS had increased in 16 of 17 patients (p=0.001 and p&lt;0.001, respectively). Most interestingly, in 7 HbSS patients the proportional increase in MP-PS exposure was higher than the proportional increase in plasma annexin A5 concentration, leading to lower annexin A5/MP-PS ratio of HbSS patients during crisis than HbAA controls (0.0027 (0.0017-0.0049) vs 0.0048 (0.0027-0.0085), p=0.05). In conclusion, patients with SCD have elevated plasma levels of annexin A5- and PS-exposing MP. During crisis both levels increase, but in most HbSS patients MP-PS exposure increases more than annexin A5. Future studies must address a potential role of annexin A5 in modulating PS-related pathophysiological processes in SCD.",M2
19797523,"Sickle cell disease and stroke.Twenty-four percent of sickle cell disease (<e>SCD</e>) patients have a stroke by the age of 45 years. Blood transfusions decrease stroke risk in patients deemed high risk by transcranial Doppler. However, transcranial Doppler has poor specificity, and transfusions are limited by alloimmunization and iron overload. Transfusion withdrawal may be associated with an increased rebound stroke risk. Extended blood typing decreases alloimmunization in SCD but is not universally adopted. Transfusions for thalassemia begun in early childhood are associated with lower rates of alloimmunization than are seen in SCD, suggesting immune tolerance. Optimal oxygen transport efficiency occurs at a relatively low hematocrit for SCD patients because of hyperviscosity. Consequently, exchange rather than simple transfusions are more effective in improving oxygen transport efficiency, but the former are technically more demanding and require more blood units. Although viscosity is of importance in the noncerebral manifestations of SCD, inflammation may play a larger role than viscosity in the development of large-vessel stroke. The future of SCD stroke management lies in the avoidance of transfusion. Hydroxyurea and anti-inflammatory measures may reduce the need for transfusion. Recent genome-wide association studies may provide methods for modulating fetal hemoglobin production enough to attenuate stroke risk and other complications of SCD.",M2
19793944,"Clinical obligations and public health programmes: healthcare provider reasoning about managing the incidental results of newborn screening.BACKGROUND: Expanded newborn screening generates incidental results, notably carrier results. Yet newborn screening programmes typically restrict parental choice regarding receipt of this non-health serving genetic information. Healthcare providers play a key role in educating families or caring for screened infants and have strong beliefs about the management of incidental results. METHODS: To inform policy on disclosure of infant sickle cell disorder (<e>SCD</e>) carrier results, a mixed-methods study of healthcare providers was conducted in Ontario, Canada, to understand attitudes regarding result management using a cross-sectional survey (N = 1615) and semistructured interviews (N = 42). RESULTS: Agreement to reasons favouring disclosure of SCD carrier results was high (65.1%-92.7%) and to reasons opposing disclosure was low (4.1%-18.1%). Genetics professionals expressed less support for arguments favouring disclosure (35.3%-78.8%), and more agreement with arguments opposing disclosure (15.7%-51.9%). A slim majority of genetics professionals (51.9%) agreed that a reason to avoid disclosure was the importance of allowing the child to decide to receive results. Qualitatively, there was a perceived  duty  to disclose, that if the clinician possessed the information, the clinician could not withhold it. DISCUSSION: While a majority of respondents perceived a duty to disclose the incidental results of newborn screening, the policy implications of these attitudes are not obvious. In particular, policy must balance descriptive ethics (ie, what providers believe) and normative ethics (ie, what duty-based principles oblige), address dissenting opinion and consider the relevance of moral principles grounded in clinical obligations for public health initiatives.",M2
