@RELATION C0027100_C0024518

@ATTRIBUTE PMID integer
@ATTRIBUTE citation string
@ATTRIBUTE class {M1, M2}

@DATA
19948006,"Efficient internalization of <e>MHC</e> I requires lysine-11 and lysine-63 mixed linkage polyubiquitin chains.The downregulation of cell surface receptors by endocytosis is a fundamental requirement for the termination of signalling responses and ubiquitination is a critical regulatory step in receptor regulation. The K5 gene product of Kaposi's sarcoma-associated herpesvirus is an E3 ligase that ubiquitinates and downregulates several cell surface immunoreceptors, including major histocompatibility complex (MHC) class I molecules. Here, we show that K5 targets the membrane proximal lysine of MHC I for conjugation with mixed linkage polyubiquitin chains. Quantitative mass spectrometry revealed an increase in lysine-11, as well as lysine-63, linked polyubiquitin chains on MHC I in K5-expressing cells. Using a combination of mutant ubiquitins and MHC I molecules expressing a single cytosolic lysine residue, we confirm a functional role for lysines-11 and -63 in K5-mediated MHC I endocytosis. We show that lysine-11 linkages are important for receptor endocytosis, and that complex mixed linkage polyubiquitin chains are generated in vivo.",M2
19945754,"<e>MHC</e> haplotype and susceptibility to experimental infections (Salmonella Enteritidis, Pasteurella multocida or Ascaridia galli) in a commercial and an indigenous chicken breed.In three independent experimental infection studies, the susceptibility and course of infection of three pathogens considered of importance in most poultry production systems, Ascaridia galli, Salmonella Enteritidis and Pasteurella multocida were compared in two chicken breeds, the indigenous Vietnamese Ri and the commercial Luong Phuong. Furthermore, the association of the Major Histocompatibility Complex (MHC) with disease-related parameters was evaluated, using alleles of the LEI0258 microsatellite as markers for MHC haplotypes. The Ri chickens were found to be more resistant to A. galli and S. Enteritidis than commercial Luong Phuong chickens. In contrast, the Ri chickens were more susceptible to P. multocida, although production parameters were more affected in the Luong Phuong chickens. Furthermore, it was shown that the individual variations observed in response to the infections were influenced by the MHC. Using marker alleles of the microsatellite LEI0258, which is located within the MHC region, several MHC haplotypes were identified as being associated with infection intensity of A. galli. An association of the MHC with the specific antibody response to S. Enteritidis was also found where four MHC haplotypes were shown to be associated with high specific antibody response. Finally, one MHC haplotype was identified as being associated with pathological lesions and mortality in the P. multocida experiment. Although not statistically significant, our analysis suggested that this haplotype might be associated with resistance. These results demonstrate the presence of local genetic resources in Vietnamese chickens, which could be utilized in breeding programmes aiming at improving disease resistance.",M2
19915573,"A genome-wide association study identifies three new susceptibility loci for ulcerative colitis in the Japanese population.Ulcerative colitis is one of the principal forms of inflammatory bowel disease with complex manifestations. Although previous studies have indicated that there is a genetic contribution to the pathogenesis of ulcerative colitis, the genes influencing susceptibility to the disease have not been fully determined. To identify genetic factors conferring risk of ulcerative colitis, here we conducted a two-stage genome-wide association study and subsequent replication study using 1,384 Japanese individuals with ulcerative colitis and 3,057 control subjects. In addition to the expected strong association with the major histocompatibility complex (<e>MHC</e>) region, we identified three new susceptibility loci: the immunoglobulin receptor gene FCGR2A (rs1801274, P = 1.56 x 10(-12)), a locus on chromosome 13q12 (rs17085007, P = 6.64 x 10(-8)) and the glycoprotein gene SLC26A3 (rs2108225, P = 9.50 x 10(-8)). rs1801274 is a nonsynonymous SNP of FCGR2A that is reported to have a critical effect on receptor binding affinity for IgG and to be associated with other autoimmune diseases. Our findings provide insight into the molecular pathogenesis of ulcerative colitis.",M2
19915060,"<e>MHC</e> drives TCR repertoire shaping, but not maturation, in recent thymic emigrants.After developing in the thymus, recent thymic emigrants (RTEs) enter the lymphoid periphery and undergo a maturation process as they transition into the mature naive (MN) T cell compartment. This maturation presumably shapes RTEs into a pool of T cells best fit to function robustly in the periphery without causing autoimmunity; however, the mechanism and consequences of this maturation process remain unknown. Using a transgenic mouse system that specifically labels RTEs, we tested the influence of MHC molecules, key drivers of intrathymic T cell selection and naive peripheral T cell homeostasis, in shaping the RTE pool in the lymphoid periphery. We found that the TCRs expressed by RTEs are skewed to longer CDR3 regions compared with those of MN T cells, suggesting that MHC does streamline the TCR repertoire of T cells as they transition from the RTE to the MN T cell stage. This conclusion is borne out in studies in which the representation of individual TCRs was followed as a function of time since thymic egress. Surprisingly, we found that MHC is dispensable for the phenotypic and functional maturation of RTEs.",M2
19914379,"Mouse Schwann cells activate <e>MHC</e> class I and II restricted T-cell responses, but require external peptide processing for MHC class II presentation.Schwann cells are the myelinating glia cells of the peripheral nervous system (PNS). In inflammatory neuropathies like the Guillain-Barré syndrome (GBS) Schwann cells become target of an autoimmune response, but may also modulate local inflammation. Here, we tested the functional relevance of Schwann cell derived MHC expression in an in vitro coculture system. Mouse Schwann cells activated proliferation of ovalbumin specific CD8+ T cells when ovalbumin protein or MHC class I restricted ovalbumin peptide (Ova(257-264) SIINFEKL) was added and after transfection with an ovalbumin coding vector. Schwann cells activated proliferation of ovalbumin specific CD4+ T cells in the presence of MHC class II restricted ovalbumin peptide (Ova(323-339) ISQAVHAAHAEINEAGR). CD4+ T-cell proliferation was not activated by ovalbumin protein or transfection with an ovalbumin coding vector. This indicates that Schwann cells express functionally active MHC class I and II molecules. In this study, however, Schwann cells lacked the ability to process exogenous antigen or cross-present endogenous antigen into the MHC class II presentation pathway. Thus, antigen presentation may be a pathological function of Schwann cells exacerbating nerve damage in inflammatory neuropathies.",M2
19907296,"Cauterization of central cornea induces recruitment of major histocompatibility complex class II+ Langerhans cells from limbal basal epithelium.PURPOSE: The purpose of this study was to investigate the distribution and characterization of Langerhans cells (LCs) in the rat corneal epithelium and to compare the findings with those obtained earlier in the mouse corneal epithelium. METHODS: Normal and cauterized corneal tissues were excised from Wistar rats, and immunofluorescence staining for major histocompatibility complex (<e>MHC</e>) class II, CD3, CD11c, CD11b, CD45, CD80(B-1), and CD86(B-2) was performed by confocal microscopy. The density of intraepithelial MHC class II+ LCs was quantified. RESULTS: In the normal corneal epithelium, CD11c+ cells were exclusively distributed in the limbal and peripheral areas. Double staining showed that these cells were CD45 and MHC class II positive and B7 (CD80 or CD86) costimulatory molecules, CD11b, and CD3 negative, exhibiting a dendritic cell phenotype. In cauterized cornea, the expression of MHC class II was significantly enhanced in the limbal basal epithelium. The expression of the activation markers, CD80 and CD86, by MHC class II+ LCs was first present in the limbal basal epithelium as early as 4 hours after corneal inflammation and later throughout the entire corneal epithelium. CONCLUSIONS: The present study demonstrates for the first time the distribution and characterization of LCs in the rat corneal epithelium, which largely resembles most of those observed in the mouse cornea. In the cauterized cornea, B7+ LCs were first present in the limbal basal epithelium, suggesting that these cells play an important role in corneal inflammatory reaction.",M2
19906713,"The immune epitope database 2.0.The Immune Epitope Database (IEDB, www.iedb.org) provides a catalog of experimentally characterized B and T cell epitopes, as well as data on Major Histocompatibility Complex (<e>MHC</e>) binding and MHC ligand elution experiments. The database represents the molecular structures recognized by adaptive immune receptors and the experimental contexts in which these molecules were determined to be immune epitopes. Epitopes recognized in humans, nonhuman primates, rodents, pigs, cats and all other tested species are included. Both positive and negative experimental results are captured. Over the course of 4 years, the data from 180,978 experiments were curated manually from the literature, which covers approximately 99% of all publicly available information on peptide epitopes mapped in infectious agents (excluding HIV) and 93% of those mapped in allergens. In addition, data that would otherwise be unavailable to the public from 129,186 experiments were submitted directly by investigators. The curation of epitopes related to autoimmunity is expected to be completed by the end of 2010. The database can be queried by epitope structure, source organism, MHC restriction, assay type or host organism, among other criteria. The database structure, as well as its querying, browsing and reporting interfaces, was completely redesigned for the IEDB 2.0 release, which became publicly available in early 2009.",M2
19906192,"Does our current understanding of immune tolerance, autoimmunity, and immunosuppressive mechanisms facilitate the design of efficient cancer vaccines?The therapeutic use of the immune system to attack cancer cells has been a longstanding vision among tumour immunologists. However, most human tumours are poorly immunogenic and are able to invade the host immune system. Although these obstacles are clearly critical to cancer vaccine development, the induction of a strong anti-tumour immune response may rely on the activation of high affinity T cells through a molecular mimicry mechanism which involves cross-reactive recognition of foreign antigens mimicking the structure of tumour proteins. Taking into account the disparity in HLA molecules needed to present shared antigens; in late 1990s Stauss et al. described the possibility of generating allorestricted high affinity cytotoxic T cells against synthetic self-peptides bound to non-self-<e>MHC</e> molecules. In addition to the strategies indicated above, the inhibition of the immunosuppressive mechanisms associated with tumour invasion of the immune system using RNA interference also offers a new approach to vaccine design. This review highlights the problem of immune tolerance, the induction of autoreactive T cells, and describes strategies to enhance tumour immunity.",M2
19903780,"Effect of granulocyte/macrophage colony-stimulating factor on circulating CD8+ and CD4+ T-cell responses to a multipeptide melanoma vaccine: outcome of a multicenter randomized trial.PURPOSE: Granulocyte/macrophage colony-stimulating factor (GM-CSF) administered locally together with vaccines can augment T-cell responses in animal models. Human experience has been limited to small and uncontrolled trials. Thus, a multicenter randomized phase II trial was done to determine whether local administration of GM-CSF augments immunogenicity of a multipeptide vaccine. It also assessed immunogenicity of administration in one versus two vaccine sites. EXPERIMENTAL DESIGN: One hundred twenty-one eligible patients with resected stage IIB to IV melanoma were vaccinated with 12 <e>MHC</e> class I-restricted melanoma peptides to stimulate CD8+ T cells plus a HLA-DR-restricted tetanus helper peptide to stimulate CD4+ T cells, emulsified in incomplete Freund's adjuvant, with or without 110 microg GM-CSF. Among 119 evaluable patients, T-cell responses were assessed by IFN-gamma ELIspot assay and tetramer analysis. Clinical outcomes were recorded. RESULTS: CD8+ T-cell response rates to the 12 MHC class I-restricted melanoma peptides (by day 50) with or without GM-CSF were 34% and 73%, respectively (P &lt; 0.001), by direct ELIspot assay. Tetramer analyses corroborated the functional data. CD4+ T-cell responses to tetanus helper peptide were higher without GM-CSF (95% versus 77%; P = 0.005). There was no significant difference by number of vaccine sites. Three-year overall and disease-free survival estimates (95% confidence interval) were 76% (67-83%) and 52% (43-61%), respectively, with too few events to assess differences by study group. CONCLUSIONS: High immune response rates for this multipeptide vaccine were achieved, but CD8+ and CD4+ T-cell responses were lower when administered with GM-CSF. These data challenge the value of local GM-CSF as a vaccine adjuvant in humans.",M2
19901990,"Identification of a dual-specific T cell epitope of the hemagglutinin antigen of an h5 avian influenza virus in chickens.Avian influenza viruses (AIV) of the H5N1 subtype have caused morbidity and mortality in humans. Although some migratory birds constitute the natural reservoir for this virus, chickens may play a role in transmission of the virus to humans. Despite the importance of avian species in transmission of AIV H5N1 to humans, very little is known about host immune system interactions with this virus in these species. The objective of the present study was to identify putative T cell epitopes of the hemagglutinin (HA) antigen of an H5 AIV in chickens. Using an overlapping peptide library covering the HA protein, we identified a 15-mer peptide, H5(246-260,) within the HA1 domain which induced activation of T cells in chickens immunized against the HA antigen of an H5 virus. Furthermore, H5(246-260) epitope was found to be presented by both major histocompatibility complex (<e>MHC</e>) class I and II molecules, leading to activation of CD4+ and CD8+ T cell subsets, marked by proliferation and expression of interferon (IFN)-gamma by both of these cell subsets as well as the expression of granzyme A by CD8+ T cells. This is the first report of a T cell epitope of AIV recognized by chicken T cells. Furthermore, this study extends the previous finding of the existence of dual-specific epitopes in other species to chickens. Taken together, these results elucidate some of the mechanisms of immune response to AIV in chickens and provide a platform for creation of rational vaccines against AIV in this species.",M2
19901985,"Acute inhibition of selected membrane-proximal mouse T cell receptor signaling by mitochondrial antagonists.T cells absorb nanometric membrane vesicles, prepared from plasma membrane of antigen presenting cells, via dual receptor/ligand interactions of T cell receptor (TCR) with cognate peptide/major histocompatibility complex (<e>MHC</e>) plus lymphocyte function-associated antigen 1 (LFA-1) with intercellular adhesion molecule 1. TCR-mediated signaling for LFA-1 activation is also required for the vesicle absorption. Exploiting those findings, we had established a high throughput screening (HTS) platform and screened a library for isolation of small molecules inhibiting the vesicle absorption. Follow-up studies confirmed that treatments (1 hour) with various mitochondrial antagonists, including a class of anti-diabetic drugs (i.e., Metformin and Phenformin), resulted in ubiquitous inhibition of the vesicle absorption without compromising viability of T cells. Further studies revealed that the mitochondrial drug treatments caused impairment of specific membrane-proximal TCR signaling event(s). Thus, activation of Akt and PLC-gamma1 and entry of extracellular Ca(2+) following TCR stimulation were attenuated while polymerization of monomeric actins upon TCR triggering progressed normally after the treatments. Dynamic F-actin rearrangement concurring with the vesicle absorption was also found to be impaired by the drug treatments, implying that the inhibition by the drug treatments of downstream signaling events (and the vesicle absorption) could result from lack of directional relocation of signaling and cell surface molecules. We also assessed the potential application of mitochondrial antagonists as immune modulators by probing effects of the long-term drug treatments (24 hours) on viability of resting primary T cells and cell cycle progression of antigen-stimulated T cells. This study unveils a novel regulatory mechanism for T cell immunity in response to environmental factors having effects on mitochondrial function.",M2
19900967,"IMGT/3Dstructure-DB and IMGT/DomainGapAlign: a database and a tool for immunoglobulins or antibodies, T cell receptors, <e>MHC</e>, IgSF and MhcSF.IMGT/3Dstructure-DB is the three-dimensional (3D) structure database of IMGT, the international ImMunoGenetics information system that is acknowledged as the global reference in immunogenetics and immunoinformatics. IMGT/3Dstructure-DB contains 3D structures of immunoglobulins (IG) or antibodies, T cell receptors (TR), major histocompatibility complex (MHC) proteins, antigen receptor/antigen complexes (IG/Ag, TR/peptide/MHC) of vertebrates; 3D structures of related proteins of the immune system (RPI) of vertebrates and invertebrates, belonging to the immunoglobulin and MHC superfamilies (IgSF and MhcSF, respectively) and found in complexes with IG, TR or MHC. IMGT/3Dstructure-DB data are annotated according to the IMGT criteria, using IMGT/DomainGapAlign, and based on the IMGT-ONTOLOGY concepts and axioms. IMGT/3Dstructure-DB provides IMGT gene and allele identification (CLASSIFICATION), region and domain delimitations (DESCRIPTION), amino acid positions according to the IMGT unique numbering (NUMEROTATION) that are used in IMGT/3Dstructure-DB cards, results of contact analysis and renumbered flat files. In its Web version, the IMGT/DomainGapAlign tool analyses amino acid sequences, per domain. Coupled to the IMGT/Collier-de-Perles tool, it provides an invaluable help for antibody engineering and humanization design based on complementarity determining region (CDR) grafting as it precisely defines the standardized framework regions (FR-IMGT) and CDR-IMGT. IMGT/3Dstructure-DB and IMGT/DomainGapAlign are freely available at http://www.imgt.org.",M2
19892989,"A single peptide-<e>MHC</e> complex positively selects a diverse and specific CD8 T cell repertoire.Pathogen recognition by T cells is dependent on their exquisite specificity for self-major histocompatibility complex (MHC) molecules presenting a bound peptide. Although this specificity results from positive and negative selection of developing T cells in the thymus, the relative contribution of these two processes remains controversial. To address the relation between the selecting peptide-MHC complex and the specificity of mature T cells, we generated transgenic mice that express a single peptide-MHC class I complex. We demonstrate that positive selection of CD8 T cells in these mice results in an MHC-specific repertoire. Although selection on a single complex is peptide promiscuous, mature T cells are highly peptide specific. Thus, positive selection imparts MHC and peptide specificity on the peripheral CD8 T cell repertoire.",M2
19891747,"Opposites attract: <e>MHC</e>-associated mate choice in a polygynous primate.We investigated reproduction in a semi-free-ranging population of a polygynous primate, the mandrill, in relation to genetic relatedness and male genetic characteristics, using neutral microsatellite and major histocompatibility complex (MHC) genotyping. We compared genetic dissimilarity to the mother and genetic characteristics of the sire with all other potential sires present at the conception of each offspring (193 offspring for microsatellite genetics, 180 for MHC). The probability that a given male sired increased as pedigree relatedness with the mother decreased, and overall genetic dissimilarity and MHC dissimilarity with the mother increased. Reproductive success also increased with male microsatellite heterozygosity and MHC diversity. These effects were apparent despite the strong influence of dominance rank on male reproductive success. The closed nature of our study population is comparable to human populations for which MHC-associated mate choice has been reported, suggesting that such mate choice may be especially important in relatively isolated populations with little migration to introduce genetic variation.",M2
19882756,"Allograft rejection-related gene expression in the endothelial cells of renal transplantation recipients after cytomegalovirus infection.OBJECTIVE: To explore the effects of cytomegalovirus (CMV) infection on rejection-related gene expression in the endothelial cells of renal transplantation recipients. METHODS: Endothelial cells (ECs) were cultured and stimulated by a variety of factors: A, normal control group; B, inactivated human cytomegalovirus (HCMV) infection group; C, HCMV infection group; D, HCMV supernatant infection group; and E, ganciclovir HCMV group. Expression of intercellular adhesion molecule-1 (ICAM-1) and major histocompability complex (<e>MHC</e>) class I and class II antigens was detected by flow cytometry (FCM) and immunohistochemistry. RESULTS: We found characteristic CMV-infected ECs in this study. There were no significant differences among groups A, B and D (P&gt;0.05). Although the expression levels of ICAM-1 were not significantly different between groups C and E (P&gt;0.05), the ICAM-1 expression in these two groups was significantly higher than that in group A (P&lt;0.05). ICAM-1 expression was detected in groups C and E, while there was no expression in groups A, B and D. Furthermore, there was no significant difference of ICAM-1 mRNA expression between groups C and E (P&gt;0.05). Human leucocyte antigen (HLA)-ABC expression was detected in all the groups, while HLA-DR expression was only detected in groups C and E. There were no significant differences of HLA-ABC and HLA-DR expression among groups A, B and D (P&gt;0.05). However, the HLA-ABC and HLA-DR expression levels in groups C and D were higher than those of the remaining groups previously reported (P&lt;0.05). Meanwhile, the HLA-ABC and HLA-DR expression levels in group E were lower than those of group C (P&lt;0.05). CONCLUSION: CMV could up-regulate the expression levels of ICAM-1 and MHC antigens, which was closely related to allograft rejection.",M2
19864609,"Defining the turkey <e>MHC</e>: sequence and genes of the B locus.The MHC, the most polymorphic and gene dense region in the vertebrate genome, contains many loci essential to immunity. In mammals, this region spans approximately 4 Mb. Studies of avian species have found the MHC to be greatly reduced in size and gene content with an overall locus organization differing from that of mammals. The chicken MHC has been mapped to two distinct regions (MHC-B and -Y) of a single chromosome. MHC-B haplotypes possess tightly linked genes encoding the classical MHC molecules and few other disease resistance genes. Furthermore, chicken haplotypes possess a dominantly expressed class I and class II B locus that have a significant effect on the progression or regression of pathogenic disease. In this study, we present the MHC-B region of the turkey (Meleagris gallopavo) as a similarly constricted locus, with 34 genes identified within a 0.2-Mb region in near-perfect synteny with that of the chicken MHC-B. Notable differences between the two species are three BG and class II B loci in the turkey compared with one BG and two class II B loci in the chicken MHC-B. The relative size and high level of similarity of the turkey MHC in relation to that of the chicken suggest that similar associations with disease susceptibility and resistance may also be found in turkey.",M2
19864282,"Sexual conflict inhibits female mate choice for major histocompatibility complex dissimilarity in Chinook salmon.In many species females prefer major histocompatibility complex (<e>MHC</e>) dissimilar mates, which may improve offspring resistance to pathogens. However, sexual conflict may interfere with female preference when males attempt to mate with all females, regardless of compatibility. Here we used semi-natural spawning channels to examine how mating behaviour and genetic similarity at the MHC class II peptide binding region affected parentage patterns in Chinook salmon (Oncorhynchus tshawytscha). We found that females directed aggression at more MHC-similar males than expected by chance, providing a possible mechanism of female MHC choice in salmon. Males also directed aggression towards MHC-similar females, which was consistent with males harassing unreceptive mates. Males' aggression was positively correlated with their reproductive success, and it appeared to overcome female aversion to mating with MHC-similar males, as females who were the target of high levels of male aggression had lower than expected MHC divergence in their offspring. Indeed, offspring MHC divergence was highest when the sex ratio was female-biased and male harassment was likely to be less intense. These data suggest that male harassment can reduce female effectiveness in selecting MHC-compatible mates, and sexual conflict can thus have an indirect cost to females.",M2
19862823,"Distinct <e>MHC</e> gene expression patterns during progression of melanoma.Abnormal expression of major histocompatibility complex (MHC) molecules in melanoma has been reported previously. However, the MHC molecule expression patterns in different growth phases of melanoma and the underlying mechanisms are not well understood. Here, we demonstrate that in vertical growth phase (VGP) melanomas, MHC genes are subject to increased rates of DNA copy number gains, accompanied by increased expression, in comparison to normal melanocytes. In contrast, MHC expression in metastatic melanomas drastically decreased compared to VGP melanomas, despite still prevalent DNA copy number gains. Subsequent investigations found that the master transactivator of MHC genes, CIITA, was also significantly downregulated in metastatic melanomas when compared to VGP melanomas. This could be one of the mechanisms accounting for the discrepancy between DNA copy number and expression level in metastatic melanomas, a potentially separate mechanism of gene regulation. These results infer a dynamic role of MHC function in melanoma progression. We propose potential mechanisms for the overexpression of MHC molecules in earlier stages of melanoma as well as for its downregulation in metastatic melanomas.",M2
19860679,"NK cell receptors and their interactions with <e>MHC</e>.MHC-specific Natural Killer inhibitory receptors display a conserved and fundamental function in the regulation of NK-mediated cytolysis. Their importance is substantiated by the fact that during speciation different molecular receptor structures have evolved to maintain inhibitory regulation of NK cells. The information gained during these last twenty years begins to be fruitfully used in the therapy of leukemias, but a lot has to be still done. In particular, we need to understand the role of activating KIR and their ligand(s), since their role in the course of different viral diseases is still intriguing.",M2
19860676,"Non-canonical peptides bound to <e>MHC</e>.Central to the initiation of a T cell dependent immune response is the recognition of major histocompatibility complex (MHC) class I or class II molecules (in humans termed HLA and in mice termed H-2) bound to antigenic peptide. T cell receptors (TCR) have programmed specificity for particular peptide/MHC complexes, which ensures focused immune responses are generated against the antigen source. To design effective peptide based vaccines a comprehensive understanding of the specific interactions between MHC molecules and peptide, and of TCR recognition of MHC/peptide is valuable. We place particular emphasis on non-canonical bound peptides and their use in immunotherapy studies.",M2
19860675,"Use of <e>MHC</e> II structural features in the design of vaccines for organ-specific autoimmune diseases.The Major Histocompatibility Complex Class II locus is the primary genetic linkage to autoimmune diseases. Susceptibility to each such disease is linked to different alleles, with a few alleles showing also dominant protection. The design of vaccines for autoimmune diseases is a long sought-after goal. As knowledge about the pathogenesis of these diseases has increased, the tools for such an approach have of necessity been refined. We review below the structural essence of MHC II-linked autoimmune diseases which centers on the binding of antigenic peptides to the disease-linked MHC II proteins, and the consequent activation of cognate TCRs from pathogenic CD4+ T cells. The state of affairs in two organ-specific autoimmune diseases, type 1 diabetes, celiac disease are covered, including attempts to treat these via antigen-specific MHC II-guided measures. We offer a couple of testable suggestions as to how this approach could be improved.",M2
19860672,"Characterization of <e>MHC</e> ligands for peptide based tumor vaccination.Short peptides derived from cellular proteins may escape complete destruction during protein catabolism and finally serve as a showcase in the immune system. Exposed at the cell surface to scrutiny by T cells, MHC:peptide complexes mediate a highly specific and immediate information transfer from diseased cells to the cellular immune system. Numerous clinical vaccination trials have been carried out employing MHC-presented peptides for T-cell activation with encouraging results but so far without a final breakthrough. In this review, we briefly highlight the molecular basis of MHC-peptide interactions governed by specificity pockets and anchor residues, as summarized in allele-specific peptide motifs. State-of-the-art technology is comprehensively presented and gives an overview of modern mass spectrometric strategies used for qualitative and quantitative analysis of MHC ligands. We describe the details of the HLA-B*3801 peptide motif by comparing features of natural MHC ligands, resulting in a scoring matrix that enables epitope prediction from any viral or tumor antigen. The pronounced individuality in peptide presentation by MHC molecules, as reflected in the highly specific peptide motifs of different MHC allotypes or the tissue-specific MHC ligandomes, represents a current area of interest within this field. Finally, the identification of post-translational modifications--most important phosphorylations--and the promises this holds will be discussed in this chapter.",M2
19860671,"Prediction of <e>MHC</e>-peptide binding: a systematic and comprehensive overview.T cell immune responses are driven by the recognition of peptide antigens (T cell epitopes) that are bound to major histocompatibility complex (MHC) molecules. T cell epitope immunogenicity is thus contingent on several events, including appropriate and effective processing of the peptide from its protein source, stable peptide binding to the MHC molecule, and recognition of the MHC-bound peptide by the T cell receptor. Of these three hallmarks, MHC-peptide binding is the most selective event that determines T cell epitopes. Therefore, prediction of MHC-peptide binding constitutes the principal basis for anticipating potential T cell epitopes. The tremendous relevance of epitope identification in vaccine design and in the monitoring of T cell responses has spurred the development of many computational methods for predicting MHC-peptide binding that improve the efficiency and economics of T cell epitope identification. In this report, we will systematically examine the available methods for predicting MHC-peptide binding and discuss their most relevant advantages and drawbacks.",M2
19860670,"<e>MHC</e> and MHC-like molecules in the design of vaccines.",M2
19851445,"High-density SNP screening of the major histocompatibility complex in systemic lupus erythematosus demonstrates strong evidence for independent susceptibility regions.A substantial genetic contribution to systemic lupus erythematosus (SLE) risk is conferred by major histocompatibility complex (<e>MHC</e>) gene(s) on chromosome 6p21. Previous studies in SLE have lacked statistical power and genetic resolution to fully define MHC influences. We characterized 1,610 Caucasian SLE cases and 1,470 parents for 1,974 MHC SNPs, the highly polymorphic HLA-DRB1 locus, and a panel of ancestry informative markers. Single-marker analyses revealed strong signals for SNPs within several MHC regions, as well as with HLA-DRB1 (global p = 9.99 x 10(-16)). The most strongly associated DRB1 alleles were: *0301 (odds ratio, OR = 2.21, p = 2.53 x 10(-12)), *1401 (OR = 0.50, p = 0.0002), and *1501 (OR = 1.39, p = 0.0032). The MHC region SNP demonstrating the strongest evidence of association with SLE was rs3117103, with OR = 2.44 and p = 2.80 x 10(-13). Conditional haplotype and stepwise logistic regression analyses identified strong evidence for association between SLE and the extended class I, class I, class III, class II, and the extended class II MHC regions. Sequential removal of SLE-associated DRB1 haplotypes revealed independent effects due to variation within OR2H2 (extended class I, rs362521, p = 0.006), CREBL1 (class III, rs8283, p = 0.01), and DQB2 (class II, rs7769979, p = 0.003, and rs10947345, p = 0.0004). Further, conditional haplotype analyses demonstrated that variation within MICB (class I, rs3828903, p = 0.006) also contributes to SLE risk independent of HLA-DRB1*0301. Our results for the first time delineate with high resolution several MHC regions with independent contributions to SLE risk. We provide a list of candidate variants based on biologic and functional considerations that may be causally related to SLE risk and warrant further investigation.",M2
19846760,"Mapping of multiple susceptibility variants within the <e>MHC</e> region for 7 immune-mediated diseases.The human MHC represents the strongest susceptibility locus for autoimmune diseases. However, the identification of the true predisposing gene(s) has been handicapped by the strong linkage disequilibrium across the region. Furthermore, most studies to date have been limited to the examination of a subset of the HLA and non-HLA genes with a marker density and sample size insufficient for mapping all independent association signals. We genotyped a panel of 1,472 SNPs to capture the common genomic variation across the 3.44 megabase (Mb) classic MHC region in 10,576 DNA samples derived from patients with systemic lupus erythematosus, Crohn's disease, ulcerative colitis, rheumatoid arthritis, myasthenia gravis, selective IgA deficiency, multiple sclerosis, and appropriate control samples. We identified the primary association signals for each disease and performed conditional regression to identify independent secondary signals. The data demonstrate that MHC associations with autoimmune diseases result from complex, multilocus effects that span the entire region.",M2
19846459,"Costly major histocompatibility complex signals produced only by reproductively active males, but not females, must be validated by a 'maleness signal' in three-spined sticklebacks.Olfactory information about individual major histocompatibility complex (<e>MHC</e>) immune genotypes is important for mate choice in several species. For example, during the mate choice decisions of three-spined sticklebacks, females assess males on the basis of odour cues that convey information about their MHC diversity. Here, we show that an additional 'maleness' signal is needed to validate the MHC signal. Furthermore, using interaction between natural odour of sticklebacks and synthetic MHC-ligand peptides, we show that MHC signals are conditional on the reproductive state in males. By contrast, we find that gravid females do not produce such signals. Since MHC olfactory signals relevant to mate choice decisions are conditional upon gender and reproductive state, we suggest that their manufacture is likely to be costly to senders, and therefore, potentially conditional on the health/parasitization status of the sender. We hypothesize that shedding of peptide-MHC complexes compromises immune function, selecting against unconditional use of these signals.",M2
19830457,"Adult survival and microsatellite diversity in possums: effects of major histocompatibility complex-linked microsatellite diversity but not multilocus inbreeding estimators.Adult survival is perhaps the fitness parameter most important to population growth in long-lived species. Intrinsic and extrinsic covariates of survival are therefore likely to be important drivers of population dynamics. We used long-term mark-recapture data to identify genetic, individual and environmental covariates of local survival in a natural population of mountain brushtail possums (Trichosurus cunninghami). Rainfall and intra-individual diversity at microsatellite DNA markers were associated with increased local survival of adults and juveniles. We contrasted the performance of several microsatellite heterozygosity measures, including internal relatedness (IR), homozygosity by loci (HL) and the mean multilocus estimate of the squared difference in microsatellite allele sizes within an individual (mean d (2)). However, the strongest effect on survival was not associated with multilocus microsatellite diversity (which would indicate a genome-wide inbreeding effect), but a subset of two loci. This included a major histocompatibility complex (<e>MHC</e>)-linked marker and a putatively neutral microsatellite locus. For both loci, diversity measures incorporating allele size information had stronger associations with survival than measures based on heterozygosity, whether or not allele frequency information was included (such as IR). Increased survival was apparent among heterozygotes at the MHC-linked locus, but the benefits of heterozygosity to survival were reduced in heterozygotes with larger differences in allele size. The effect of heterozygosity on fitness-related traits was supported by data on endoparasites in a subset of the individuals studied in this population. There was no apparent density dependence in survival, nor an effect of sex, age or immigrant status. Our findings suggest that in the apparent absence of inbreeding, variation at specific loci can generate strong associations between fitness and diversity at linked markers.",M2
